Time	Shiplaw_Burn	Middle_Burn	Middle_Longcote	Kidston_Mill
2019-02-07 00:03:20	0.0278553	0.0194975	0.0341167	0.328194
2019-02-08 00:03:20	0.0730594	0.0363437	0.034097	0.67335
2019-02-09 00:03:20	0.0649669	0.0379038	0.035737	0.830319
2019-02-10 00:03:20	0.0356217	0.0255209	0.0377275	0.554912
2019-02-11 00:03:20	0.0185444	0.0148246	0.0356057	0.287057
2019-02-12 00:03:20	0.017349	0.012344	0.0348828	0.246437
2019-02-13 00:03:20	0.0162321	0.0123545	0.0339494	0.225129
2019-02-14 00:03:20	0.0156612	0.0118668	0.0319575	0.207963
2019-02-15 00:03:20	0.0139527	0.00986979	0.0308047	0.168235
2019-02-16 00:03:20	0.0134553	0.00958618	0.0299069	0.164989
2019-02-17 00:03:20	0.0127059	0.00836256	0.028525	0.145708
2019-02-18 00:03:20	0.0203681	0.0124398	0.0288428	0.203522
2019-02-19 00:03:20	0.0411678	0.0242016	0.0294701	0.415676
2019-02-20 00:03:20	0.0370393	0.023806	0.0297843	0.432805
2019-02-21 00:03:20	0.0234543	0.0176392	0.0300613	0.332311
2019-02-22 00:03:20	0.0165131	0.0122714	0.0300538	0.22825
2019-02-23 00:03:20	0.0136525	0.0107766	0.0288066	0.167586
2019-02-24 00:03:20	0.012977	0.00972139	0.0283663	0.159553
2019-02-25 00:03:20	0.0124667	0.00973397	0.0265952	0.147085
2019-02-26 00:03:20	0.0116523	0.00864089	0.0247902	0.131906
2019-02-27 00:03:20	0.011294	0.00853959	0.0233763	0.125993
2019-02-28 00:03:20	0.0114359	0.00883114	0.0229056	0.127592
2019-03-01 00:03:20	0.0114408	0.00836537	0.0224708	0.127558
2019-03-02 00:03:20	0.0117821	0.00879808	0.0233685	0.143505
2019-03-03 00:03:20	0.0166015	0.00849628	0.0248639	0.181406
2019-03-04 00:03:20	0.0970016	0.0426769	0.0324388	0.917629
2019-03-05 00:03:20	0.0666401	0.0446403	0.0388294	1.05871
2019-03-06 00:03:20	0.133738	0.0661341	0.0437447	1.67788
2019-03-07 00:03:20	0.114656	0.0671893	0.05236	1.66837
2019-03-08 00:03:20	0.102656	0.0580505	0.0539065	1.35187
2019-03-09 00:03:20	0.054708	0.0385317	0.0527274	0.900537
2019-03-10 00:03:20	0.0871852	0.0470778	0.0515084	1.09519
2019-03-11 00:03:20	0.0662676	0.0417557	0.0511802	0.9421
2019-03-12 00:03:20	0.26319	0.113633	0.0620407	3.32372
2019-03-13 00:03:20	0.129855	0.079644	0.0829836	2.30737
2019-03-14 00:03:20	0.204351	0.0998338	0.0874552	2.82843
2019-03-15 00:03:20	0.0944911	0.0637037	0.094914	2.01644
2019-03-16 00:03:20	0.324868	0.150641	0.105523	4.0139
2019-03-17 00:03:20	0.107014	0.0774716	0.119763	2.07599
2019-03-18 00:03:20	0.0435476	0.0392331	0.103666	0.977737
2019-03-19 00:03:20	0.0293545	0.0285828	0.0912621	0.634937
2019-03-20 00:03:20	0.0223888	0.0244535	0.0797367	0.471584
2019-03-21 00:03:20	0.0199786	0.0184368	0.073271	0.364569
2019-03-22 00:03:20	0.0213768	0.0171899	0.0637168	0.385977
2019-03-23 00:03:20	0.01772	0.0144498	0.056871	0.33704
2019-03-24 00:03:20	0.0148218	0.0127796	0.0512841	0.252395
2019-03-25 00:03:20	0.0135527	0.0117872	0.0475838	0.221238
2019-03-26 00:03:20	0.013069	0.011105	0.0423532	0.195439
2019-03-27 00:03:20	0.01283	0.0106771	0.0388542	0.181341
2019-03-28 00:03:20	0.012529	0.00971226	0.0347571	0.168828
2019-03-29 00:03:20	0.0125529	0.0111639	0.0315335	0.165751
2019-03-30 00:03:20	0.0121509	0.00843257	0.0297029	0.155797
2019-03-31 00:03:20	0.0119375	0.00731038	0.0277713	0.146561
2019-04-01 00:03:20	0.011837	0.00717751	0.026189	0.141522
2019-04-02 00:03:20	0.0118756	0.00720014	0.0256623	0.151072
2019-04-03 00:03:20	0.0960885	0.0230715	0.0330272	0.772306
2019-04-04 00:03:20	0.133803	0.0686605	0.0436273	1.76525
2019-04-05 00:03:20	0.0508211	0.0380305	0.0449592	0.876139
2019-04-06 00:03:20	0.0224635	0.020793	0.0421034	0.36669
2019-04-07 00:03:20	0.0188133	0.0180718	0.0393713	0.340106
2019-04-08 00:03:20	0.0146848	0.0153447	0.0364868	0.238328
2019-04-09 00:03:20	0.0130029	0.0138087	0.0330284	0.190674
2019-04-10 00:03:20	0.0125446	0.0117825	0.0305305	0.171266
2019-04-11 00:03:20	0.012213	0.0108283	0.0284852	0.157711
2019-04-12 00:03:20	0.0119024	0.00875242	0.0260165	0.148495
2019-04-13 00:03:20	0.0117407	0.00732249	0.0243133	0.140258
2019-04-14 00:03:20	0.0115805	0.00711694	0.0231488	0.135418
2019-04-15 00:03:20	0.0113021	0.00705127	0.0218035	0.131628
2019-04-16 00:03:20	0.0111515	0.0069925	0.0209921	0.128498
2019-04-17 00:03:20	0.0109118	0.00693178	0.0200348	0.125267
2019-04-18 00:03:20	0.010627	0.00687507	0.0192164	0.122715
2019-04-19 00:03:20	0.0103591	0.00678332	0.0174167	0.118501
2019-04-20 00:03:20	0.00991722	0.00670145	0.0150502	0.113256
2019-04-21 00:03:20	0.0095829	0.00661624	0.0132576	0.108868
2019-04-22 00:03:20	0.00915984	0.0065506	0.0124737	0.106049
2019-04-23 00:03:20	0.00885033	0.00646722	0.0111326	0.102725
2019-04-24 00:03:20	0.00845641	0.00639868	0.0109274	0.100619
2019-04-25 00:03:20	0.00826924	0.00633835	0.0112104	0.0993849
2019-04-26 00:03:20	0.00815315	0.00628868	0.0128987	0.100219
2019-04-27 00:03:20	0.0080509	0.00626213	0.0158828	0.102476
2019-04-28 00:03:20	0.00802369	0.00622937	0.0223174	0.11305
2019-04-29 00:03:20	0.007951	0.00619598	0.0227693	0.114239
2019-04-30 00:03:20	0.00786947	0.00617235	0.0217952	0.112026
2019-05-01 00:03:20	0.00775691	0.00611075	0.0201231	0.108602
2019-05-02 00:03:20	0.00768599	0.00606861	0.0193583	0.10649
2019-05-03 00:03:20	0.00751336	0.00601954	0.018691	0.104601
2019-05-04 00:03:20	0.00743357	0.00595727	0.0182873	0.103071
2019-05-05 00:03:20	0.00738522	0.00591839	0.0181366	0.102009
2019-05-06 00:03:20	0.00728866	0.0058589	0.0175851	0.100543
2019-05-07 00:03:20	0.00719808	0.00580866	0.0175616	0.0994945
2019-05-08 00:03:20	0.00714245	0.00577074	0.0215045	0.109054
2019-05-09 00:03:20	0.00721561	0.00574879	0.0268111	0.1252
2019-05-10 00:03:20	0.0083334	0.00573375	0.0317199	0.215082
2019-05-11 00:03:20	0.00909096	0.00579607	0.0402153	0.262287
2019-05-12 00:03:20	0.00729268	0.00577121	0.037704	0.148957
2019-05-13 00:03:20	0.00725261	0.00574425	0.0333009	0.129052
2019-05-14 00:03:20	0.00720407	0.00568053	0.0279218	0.119063
2019-05-15 00:03:20	0.00712514	0.00560099	0.0224065	0.109865
2019-05-16 00:03:20	0.00703178	0.00550863	0.0183339	0.102131
2019-05-17 00:03:20	0.00695051	0.00546787	0.0165284	0.0980121
2019-05-18 00:03:20	0.0068285	0.00540252	0.0158057	0.0957281
2019-05-19 00:03:20	0.00670816	0.00537638	0.0167104	0.096277
2019-05-20 00:03:20	0.00666186	0.00532943	0.0168203	0.0962732
2019-05-21 00:03:20	0.00661099	0.00527952	0.0156927	0.0941509
2019-05-22 00:03:20	0.0065449	0.00524121	0.014615	0.0918708
2019-05-23 00:03:20	0.00646163	0.00518666	0.0137271	0.0898474
2019-05-24 00:03:20	0.0063928	0.00514009	0.013059	0.0881365
2019-05-25 00:03:20	0.00631027	0.00509293	0.0125808	0.0865892
2019-05-26 00:03:20	0.00624891	0.0050514	0.0143164	0.0878083
2019-05-27 00:03:20	0.00622844	0.00502636	0.0170506	0.0920952
2019-05-28 00:03:20	0.00623332	0.00501625	0.0179136	0.0935221
2019-05-29 00:03:20	0.00626716	0.00498335	0.0193747	0.0954658
2019-05-30 00:03:20	0.00686241	0.00499893	0.0235501	0.11352
2019-05-31 00:03:20	0.00797996	0.0051089	0.0310114	0.229833
2019-06-01 00:03:20	0.00704528	0.00509401	0.0320393	0.171848
2019-06-02 00:03:20	0.00674812	0.00505795	0.0305952	0.124465
2019-06-03 00:03:20	0.0065869	0.00507707	0.0269673	0.112343
2019-06-04 00:03:20	0.0071865	0.00524431	0.0264593	0.149729
2019-06-05 00:03:20	0.0221765	0.0072085	0.0319057	0.369647
2019-06-06 00:03:20	0.0167689	0.00795176	0.0346819	0.368381
2019-06-07 00:03:20	0.00796708	0.00623665	0.0327382	0.158647
2019-06-08 00:03:20	0.0142421	0.00690164	0.0326606	0.314423
2019-06-09 00:03:20	0.0128789	0.00735991	0.0350841	0.343574
2019-06-10 00:03:20	0.00787083	0.00610897	0.0330223	0.15881
2019-06-11 00:03:20	0.00745057	0.00587702	0.0296597	0.127476
2019-06-12 00:03:20	0.00737137	0.00579063	0.0264018	0.118627
2019-06-13 00:03:20	0.0109346	0.00657949	0.033484	0.403634
2019-06-14 00:03:20	0.0115631	0.00663701	0.0397395	0.425958
2019-06-15 00:03:20	0.0078914	0.00587193	0.0373405	0.16061
2019-06-16 00:03:20	0.00759233	0.00607799	0.0327222	0.137478
2019-06-17 00:03:20	0.00757464	0.00599997	0.0296773	0.128746
2019-06-18 00:03:20	0.00747233	0.00533114	0.0260516	0.119514
2019-06-19 00:03:20	0.00744329	0.00498345	0.0227083	0.110632
2019-06-20 00:03:20	0.00735776	0.0049395	0.0199174	0.104247
2019-06-21 00:03:20	0.00730665	0.00492054	0.0195393	0.102669
2019-06-22 00:03:20	0.00724661	0.00488528	0.0177466	0.0994429
2019-06-23 00:03:20	0.00717243	0.00484029	0.0151391	0.0945806
2019-06-24 00:03:20	0.00706927	0.00478966	0.0130281	0.0904263
2019-06-25 00:03:20	0.00714802	0.00479516	0.0122494	0.0974637
2019-06-26 00:03:20	0.00703202	0.00478673	0.0115463	0.0902483
2019-06-27 00:03:20	0.00688227	0.00476653	0.00990281	0.0858203
2019-06-28 00:03:20	0.00676365	0.00472911	0.00841477	0.0827683
2019-06-29 00:03:20	0.00666368	0.00467004	0.00682555	0.0797911
2019-06-30 00:03:20	0.006611	0.0046445	0.00765905	0.0797156
2019-07-01 00:03:20	0.00650553	0.00461149	0.00839965	0.0800881
2019-07-02 00:03:20	0.00639802	0.00457859	0.00853371	0.0797988
2019-07-03 00:03:20	0.00632636	0.00453157	0.00824115	0.0787148
2019-07-04 00:03:20	0.00620057	0.00448429	0.00799801	0.0777524
2019-07-05 00:03:20	0.00611996	0.00444754	0.00764647	0.0766065
2019-07-06 00:03:20	0.00607547	0.00441567	0.00786681	0.0761417
2019-07-07 00:03:20	0.00598171	0.00438406	0.0077046	0.075363
2019-07-08 00:03:20	0.00589462	0.0043576	0.00746562	0.0745077
2019-07-09 00:03:20	0.00582297	0.00431785	0.0071594	0.0732784
2019-07-10 00:03:20	0.00577528	0.00428976	0.0120877	0.077173
2019-07-11 00:03:20	0.0057659	0.0042867	0.0211017	0.0889978
2019-07-12 00:03:20	0.00574666	0.00427297	0.0275979	0.100235
2019-07-13 00:03:20	0.0057276	0.00426042	0.0271291	0.100112
2019-07-14 00:03:20	0.0056883	0.00424063	0.0262199	0.0986518
2019-07-15 00:03:20	0.00566103	0.00423309	0.0249685	0.0965989
2019-07-16 00:03:20	0.00562681	0.00421996	0.0214662	0.0914964
2019-07-17 00:03:20	0.00555851	0.00418146	0.019354	0.0873523
2019-07-18 00:03:20	0.00551004	0.00415906	0.0189375	0.0860036
2019-07-19 00:03:20	0.00546224	0.0041313	0.0174381	0.0836033
2019-07-20 00:03:20	0.00541324	0.00411526	0.0157725	0.080911
2019-07-21 00:03:20	0.00537833	0.00409603	0.0162362	0.0807779
2019-07-22 00:03:20	0.0053618	0.00408714	0.0169854	0.0818609
2019-07-23 00:03:20	0.00534453	0.00408046	0.0166586	0.0817168
2019-07-24 00:03:20	0.00528045	0.00404215	0.0150559	0.0785402
2019-07-25 00:03:20	0.00527321	0.00403993	0.0171082	0.0811679
2019-07-26 00:03:20	0.00522887	0.00402585	0.0162456	0.0801846
2019-07-27 00:03:20	0.00521936	0.00399505	0.0204884	0.0846184
2019-07-28 00:03:20	0.00531892	0.0040081	0.0337756	0.119801
2019-07-29 00:03:20	0.00525315	0.0040038	0.0312962	0.105961
2019-07-30 00:03:20	0.00522923	0.00399925	0.0278749	0.0998693
2019-07-31 00:03:20	0.00520612	0.00398985	0.0244192	0.0939658
2019-08-01 00:03:20	0.00516769	0.00397681	0.0233609	0.0971591
2019-08-02 00:03:20	0.00514512	0.00397291	0.0217412	0.0891757
2019-08-03 00:03:20	0.00512168	0.00395123	0.0193701	0.0848491
2019-08-04 00:03:20	0.00511651	0.00393575	0.0202535	0.0898416
2019-08-05 00:03:20	0.0051064	0.00393044	0.0202995	0.0954161
2019-08-06 00:03:20	0.005091	0.0039249	0.0196294	0.0856669
2019-08-07 00:03:20	0.00559181	0.00395692	0.0242157	0.149704
2019-08-08 00:03:20	0.00563598	0.0052238	0.031002	0.164152
2019-08-09 00:03:20	0.00680679	0.00716577	0.0324715	0.205517
2019-08-10 00:03:20	0.0143956	0.0105942	0.0402105	0.322018
2019-08-11 00:03:20	0.10892	0.0386656	0.0552053	1.19007
2019-08-12 00:03:20	0.0361435	0.0336755	0.0691723	0.89571
2019-08-13 00:03:20	0.0113362	0.0178626	0.0617638	0.431306
2019-08-14 00:03:20	0.00953126	0.0132401	0.0553183	0.313104
2019-08-15 00:03:20	0.00917071	0.0108809	0.0493483	0.216585
2019-08-16 00:03:20	0.00820901	0.0090374	0.0444392	0.165663
2019-08-17 00:03:20	0.00859046	0.00939919	0.0378294	0.153966
2019-08-18 00:03:20	0.00841824	0.00920647	0.0344675	0.160028
2019-08-19 00:03:20	0.00769255	0.00772048	0.0308888	0.129896
2019-08-20 00:03:20	0.00730744	0.00720474	0.0276047	0.11953
2019-08-21 00:03:20	0.00743908	0.0072748	0.0250798	0.113993
2019-08-22 00:03:20	0.00773412	0.007338	0.0235194	0.112665
2019-08-23 00:03:20	0.0073956	0.00663739	0.0215809	0.108073
2019-08-24 00:03:20	0.00707889	0.00604417	0.0190701	0.100797
2019-08-25 00:03:20	0.00701113	0.0043543	0.0167615	0.0938542
2019-08-26 00:03:20	0.00686609	0.00431033	0.014904	0.0885958
2019-08-27 00:03:20	0.00679423	0.00429551	0.0136767	0.0859374
2019-08-28 00:03:20	0.00662061	0.00427269	0.0122641	0.0832965
2019-08-29 00:03:20	0.00651722	0.00426194	0.0119649	0.0819349
2019-08-30 00:03:20	0.00639347	0.00425059	0.0132618	0.0830816
2019-08-31 00:03:20	0.00636397	0.00423456	0.0141311	0.0841975
2019-09-01 00:03:20	0.00631637	0.00422919	0.0146149	0.0849173
2019-09-02 00:03:20	0.00627165	0.00422379	0.0144468	0.0843422
2019-09-03 00:03:20	0.00640111	0.00422687	0.0159279	0.0861181
2019-09-04 00:03:20	0.00742417	0.00579105	0.0196571	0.0973938
2019-09-05 00:03:20	0.00715097	0.00540087	0.0214729	0.110735
2019-09-06 00:03:20	0.00674497	0.00511991	0.021519	0.103684
2019-09-07 00:03:20	0.00657861	0.00560177	0.0207647	0.0979181
2019-09-08 00:03:20	0.0062812	0.00569463	0.0193611	0.0987965
2019-09-09 00:03:20	0.00781675	0.0073001	0.0199941	0.104815
2019-09-10 00:03:20	0.00926964	0.0139859	0.0256878	0.16244
2019-09-11 00:03:20	0.0100559	0.0141926	0.0263457	0.154959
2019-09-12 00:03:20	0.0126161	0.0181234	0.0273868	0.185008
2019-09-13 00:03:20	0.0096818	0.0128936	0.0281849	0.169371
2019-09-14 00:03:20	0.00884619	0.0102133	0.0271423	0.1532
2019-09-15 00:03:20	0.00808531	0.00787671	0.0262145	0.125609
2019-09-16 00:03:20	0.0072544	0.00740931	0.0241322	0.1085
2019-09-17 00:03:20	0.0067843	0.00631539	0.022019	0.101659
2019-09-18 00:03:20	0.00674773	0.00662432	0.0203996	0.0977735
2019-09-19 00:03:20	0.00671571	0.0067565	0.0189194	0.0957795
2019-09-20 00:03:20	0.00666228	0.00581785	0.0173745	0.0923547
2019-09-21 00:03:20	0.00660632	0.00437121	0.0160512	0.0865917
2019-09-22 00:03:20	0.00654105	0.00427659	0.0153094	0.0831645
2019-09-23 00:03:20	0.00659537	0.00498101	0.016298	0.0854391
2019-09-24 00:03:20	0.00961522	0.00678031	0.0187842	0.101368
2019-09-25 00:03:20	0.0264004	0.0268904	0.0249406	0.221267
2019-09-26 00:03:20	0.0313487	0.0238337	0.0270938	0.26
2019-09-27 00:03:20	0.0935437	0.0489328	0.0311896	0.597398
2019-09-28 00:03:20	0.039048	0.031742	0.0368591	0.530704
2019-09-29 00:03:20	0.015773	0.0156917	0.0347838	0.248967
2019-09-30 00:03:20	0.0138603	0.0135321	0.0328355	0.221344
2019-10-01 00:03:20	0.0155863	0.0147398	0.0325209	0.264224
2019-10-02 00:03:20	0.0159993	0.0154184	0.0351701	0.296927
2019-10-03 00:03:20	0.0732278	0.0348459	0.0385226	0.700054
2019-10-04 00:03:20	0.0530394	0.0349076	0.0468784	0.759781
2019-10-05 00:03:20	0.0301243	0.0227255	0.0452555	0.488902
2019-10-06 00:03:20	0.19318	0.0906494	0.059589	2.4256
2019-10-07 00:03:20	0.0697836	0.0542591	0.080628	1.44767
2019-10-08 00:03:20	0.0255342	0.0249982	0.0715196	0.619884
2019-10-09 00:03:20	0.0505935	0.0362237	0.0657573	0.758426
2019-10-10 00:03:20	0.164827	0.0845171	0.071274	2.14427
2019-10-11 00:03:20	0.0636979	0.0482165	0.0782093	1.24605
2019-10-12 00:03:20	0.0255771	0.0235594	0.0695671	0.557922
2019-10-13 00:03:20	0.0652696	0.0413266	0.0645143	0.945918
2019-10-14 00:03:20	0.0410853	0.0323261	0.0641562	0.79901
2019-10-15 00:03:20	0.0187156	0.0173069	0.0577528	0.403171
2019-10-16 00:03:20	0.0160807	0.0137472	0.0526046	0.319334
2019-10-17 00:03:20	0.013904	0.013271	0.047649	0.293692
2019-10-18 00:03:20	0.013244	0.011103	0.0437633	0.237302
2019-10-19 00:03:20	0.109705	0.0530586	0.047265	1.65541
2019-10-20 00:03:20	0.0603452	0.0435117	0.0577949	1.30158
2019-10-21 00:03:20	0.0212098	0.0172026	0.0537715	0.462263
2019-10-22 00:03:20	0.0165164	0.0153933	0.0483563	0.370408
2019-10-23 00:03:20	0.0142439	0.0132274	0.0439221	0.280929
2019-10-24 00:03:20	0.0126857	0.0110652	0.0400952	0.220984
2019-10-25 00:03:20	0.0128426	0.010486	0.0374886	0.22716
2019-10-26 00:03:20	0.0119658	0.00910391	0.0352155	0.195786
2019-10-27 00:03:20	0.0117876	0.00900505	0.0333269	0.190948
2019-10-28 00:03:20	0.0116254	0.00880145	0.0314856	0.172601
2019-10-29 00:03:20	0.0116686	0.00831107	0.0302853	0.166399
2019-10-30 00:03:20	0.0120241	0.00814307	0.029413	0.173419
2019-10-31 00:03:20	0.0117167	0.00808915	0.0285087	0.166039
2019-11-01 00:03:20	0.045704	0.0220189	0.0319573	0.632524
2019-11-02 00:03:20	0.0747661	0.0454511	0.0382075	0.963462
2019-11-03 00:03:20	0.117126	0.0604789	0.0446273	1.84532
2019-11-04 00:03:20	0.248945	0.115378	0.06682	3.95635
2019-11-05 00:03:20	0.139474	0.0836962	0.0846397	2.61639
2019-11-06 00:03:20	0.0541533	0.0409321	0.0806193	1.26111
2019-11-07 00:03:20	0.0735778	0.0449866	0.0782383	1.48997
2019-11-08 00:03:20	0.0525067	0.0367211	0.0752803	1.06278
2019-11-09 00:03:20	0.0405609	0.0286986	0.0674495	0.696662
2019-11-10 00:03:20	0.034684	0.0253302	0.0618715	0.638709
2019-11-11 00:03:20	0.170962	0.0752025	0.0665792	2.18082
2019-11-12 00:03:20	0.0960307	0.0583648	0.078047	1.64066
2019-11-13 00:03:20	0.0411392	0.0306625	0.073567	0.830186
2019-11-14 00:03:20	0.0311429	0.0237847	0.0675055	0.692655
2019-11-15 00:03:20	0.072426	0.0409385	0.0690991	1.62812
2019-11-16 00:03:20	0.109695	0.0552635	0.0738	1.59413
2019-11-17 00:03:20	0.0512465	0.0365379	0.0715367	0.947624
2019-11-18 00:03:20	0.0231574	0.0196056	0.0634941	0.517944
2019-11-19 00:03:20	0.0212139	0.0172615	0.0584253	0.416734
2019-11-20 00:03:20	0.0193358	0.0161683	0.0518784	0.367168
2019-11-21 00:03:20	0.0161486	0.0130392	0.047366	0.29996
2019-11-22 00:03:20	0.0166317	0.0123736	0.0448998	0.284674
2019-11-23 00:03:20	0.0441848	0.0257916	0.0454308	0.666725
2019-11-24 00:03:20	0.0411126	0.0277201	0.0473926	0.696419
2019-11-25 00:03:20	0.0373974	0.0246589	0.045863	0.588602
2019-11-26 00:03:20	0.0979671	0.047565	0.0474067	1.20194
2019-11-27 00:03:20	0.0970282	0.0539062	0.0528073	1.5525
2019-11-28 00:03:20	0.192214	0.0896192	0.064392	3.33325
2019-11-29 00:03:20	0.0765563	0.0540563	0.078309	1.85046
2019-11-30 00:03:20	0.0300274	0.0257755	0.070834	0.725925
2019-12-01 00:03:20	0.0223486	0.0195054	0.0625734	0.516026
2019-12-02 00:03:20	0.118112	0.0589636	0.0599757	1.5503
2019-12-03 00:03:20	0.0606621	0.0435759	0.0611995	1.17049
2019-12-04 00:03:20	0.0240421	0.0199495	0.0564439	0.495879
2019-12-05 00:03:20	0.106704	0.0549587	0.0540307	1.29799
2019-12-06 00:03:20	0.106379	0.0612464	0.0552034	1.45348
2019-12-07 00:03:20	0.260691	0.127115	0.058136	2.83211
2019-12-08 00:03:20	0.403452	0.206328	0.0654845	4.52488
2019-12-09 00:03:20	0.133526	0.0973349	0.0694908	2.24821
2019-12-10 00:03:20	0.319791	0.169806	0.0687958	3.84377
2019-12-11 00:03:20	0.264842	0.15704	0.0721797	3.59088
2019-12-12 00:03:20	0.126923	0.0933341	0.068887	2.12553
2019-12-13 00:03:20	0.0980296	0.0696795	0.0639322	1.45406
2019-12-14 00:03:20	0.271687	0.152841	0.069888	3.59036
2019-12-15 00:03:20	0.108196	0.0826704	0.0831429	2.16318
2019-12-16 00:03:20	0.0863615	0.0603444	0.0787849	1.3533
2019-12-17 00:03:20	0.0535541	0.0446679	0.073249	0.989387
2019-12-18 00:03:20	0.0603389	0.042151	0.0700873	1.10764
2019-12-19 00:03:20	0.141774	0.0806895	0.0749524	2.05112
2019-12-20 00:03:20	0.0848475	0.0596866	0.0775154	1.49405
2019-12-21 00:03:20	0.0372942	0.0318095	0.0710573	0.749876
2019-12-22 00:03:20	0.0264129	0.0233718	0.0637653	0.526745
2019-12-23 00:03:20	0.0769218	0.0444452	0.0617195	1.02801
2019-12-24 00:03:20	0.048884	0.0369265	0.0610244	0.868039
2019-12-25 00:03:20	0.024311	0.0208605	0.0551181	0.454051
2019-12-26 00:03:20	0.020628	0.0170998	0.0509393	0.36888
2019-12-27 00:03:20	0.0273146	0.0194741	0.0477634	0.421869
2019-12-28 00:03:20	0.0272383	0.0210813	0.0459956	0.457838
2019-12-29 00:03:20	0.0187398	0.0146953	0.0439354	0.314898
2019-12-30 00:03:20	0.0174828	0.0140127	0.0408544	0.276355
2019-12-31 00:03:20	0.0213374	0.0162917	0.0386321	0.31662
2020-01-01 00:03:20	0.0171135	0.0133112	0.0367853	0.263225
2020-01-02 00:03:20	0.0403212	0.0231904	0.0372052	0.537442
2020-01-03 00:03:20	0.0393005	0.0287044	0.0378117	0.652609
2020-01-04 00:03:20	0.0298095	0.0212655	0.0368967	0.450852
2020-01-05 00:03:20	0.0234131	0.018291	0.0368517	0.377146
2020-01-06 00:03:20	0.0578412	0.0308674	0.037442	0.775595
2020-01-07 00:03:20	0.147644	0.0754039	0.0444205	1.86977
2020-01-08 00:03:20	0.141189	0.0813633	0.0511417	1.89802
2020-01-09 00:03:20	0.196706	0.108282	0.061683	3.3555
2020-01-10 00:03:20	0.122107	0.0796734	0.0772881	2.45378
2020-01-11 00:03:20	0.389509	0.20797	0.0940803	5.74566
2020-01-12 00:03:20	0.175292	0.123309	0.112158	3.27614
2020-01-13 00:03:20	0.15119	0.0987755	0.103996	2.59628
2020-01-14 00:03:20	0.128053	0.0875582	0.104797	2.30273
2020-01-15 00:03:20	0.0600149	0.0516719	0.0967852	1.29575
2020-01-16 00:03:20	0.0918588	0.0576665	0.0883396	1.52787
2020-01-17 00:03:20	0.0633301	0.0505435	0.0874029	1.33959
2020-01-18 00:03:20	0.0266093	0.0244206	0.0754639	0.592614
2020-01-19 00:03:20	0.0239302	0.0212826	0.067889	0.517225
2020-01-20 00:03:20	0.021084	0.0176769	0.0621546	0.421069
2020-01-21 00:03:20	0.0186261	0.0159776	0.0552871	0.36784
2020-01-22 00:03:20	0.0178131	0.0141053	0.0513992	0.323835
2020-01-23 00:03:20	0.0170711	0.0128332	0.0496834	0.29332
2020-01-24 00:03:20	0.0165731	0.0129414	0.0438144	0.277184
2020-01-25 00:03:20	0.0159591	0.0127131	0.0412783	0.255438
2020-01-26 00:03:20	0.0157246	0.0117668	0.0391828	0.242721
2020-01-27 00:03:20	0.0226298	0.0153508	0.0402197	0.367941
2020-01-28 00:03:20	0.121061	0.0605188	0.0506359	1.6064
